"RECFIN_YEAR","RECFIN_MONTH","RECFIN_WEEK","AGENCY","DISTRICT_NAME","RECFIN_MODE_NAME","RECFIN_WATER_AREA_NAME","RECFIN_SUBREGION_NAME","RECFIN_TRIP_TYPE_NAME","SPECIES_NAME","SUM_RETAINED_NUM","SUM_RETAINED_MT","SUM_RELEASED_ALIVE_NUM","SUM_RELEASED_ALIVE_MT","SUM_RELEASED_DEAD_NUM","SUM_RELEASED_DEAD_MT","SUM_TOTAL_MORTALITY_NUM","SUM_TOTAL_MORTALITY_MT"
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,470.28909315,.060915541174,0,0,0,0
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,17.760306798,.0035203931148,0,0,0,0
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",38.54043468,.0097855217769,26.072265987,.0066198196442,0,0,38.54043468,.0097855217769
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,1064.7951111,.18193770524,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Surfperch Family",0,0,14.580815912,.003124237552,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Anything/Other Species","Surfperch Family",0,0,0,0,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Surfperch Family",1144.456556946,.1955491695623,286.86666402,.049015873589,0,0,1144.456556946,.1955491695623
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Surfperch Family",0,0,252.97089285,.04322422526,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Swell Shark",0,0,5.8479352994,0,0,0,0,0
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Swell Shark",0,0,2.7721153846,0,0,0,0,0
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Swell Shark",0,0,57.297371989,0,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Thornback",0,0,35.562519612,.032006267651,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Thornback",179.68503249,.1836381032,69.164672797,.062248205517,0,0,179.68503249,.1836381032
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Thornback",0,0,8.8115834917,.0079304251425,0,0,0,0
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Thornback",359.37006498,.36727620641,137.19083109,.12347174798,0,0,359.37006498,.36727620641
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Thornback",0,0,65.753033258,.059177729932,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Thornback",0,0,456.6438532,.41097946788,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Thornback",0,0,12.287636015,.011058872413,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Thornback",0,0,10.505516154,.009454964539,0,0,0,0
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Thornback",0,0,6.9609486132,.0062648537519,0,0,0,0
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Thornback",0,0,26.30068855,.023670619695,0,0,0,0
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Thornback",0,0,422.93238331,.38063914498,0,0,0,0
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Thornback",166.77754315,.17161409191,95.657301008,.086091570907,0,0,166.77754315,.17161409191
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Thornback",0,0,22.852535643,.020567282079,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Highly Migratory","Thornback",0,0,203.79193605,.18341274245,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Thornback",37.400541077,.038360488298,0,0,0,0,37.400541077,.038360488298
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Thornback",0,0,21.241108213,.019116997392,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Thornback",0,0,9.1876956918,.0082689261226,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",122.8013428,.01845531802,0,0,0,0,122.8013428,.01845531802
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",0,0,47.483918375,.0019725461897,0,0,0,0
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",122.84210135,.018461443459,0,0,0,0,122.84210135,.018461443459
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",614.71757035,.092383421832,314.68476211,.013072430618,0,0,614.71757035,.092383421832
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",48.194946521,.007355478809,33.590417272,.0013953913634,0,0,48.194946521,.007355478809
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",417.15169616,.063665398195,0,0,0,0,417.15169616,.063665398195
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",1167.5977969,.17819795379,0,0,0,0,1167.5977969,.17819795379
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",0,0,7.1817486307,.0002983395512,0,0,0,0
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",5.8412238823,.0007801112297,0,0,0,0,5.8412238823,.0007801112297
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",434.67393994,.068237205917,0,0,0,0,434.67393994,.068237205917
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",152.56869348,.019130245213,0,0,0,0,152.56869348,.019130245213
2008,3,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",102.48055614,.016087890644,0,0,0,0,102.48055614,.016087890644
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",1480.3094865,.23022636645,0,0,0,0,1480.3094865,.23022636645
2008,4,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",29.144025674,.0053798715992,0,0,0,0,29.144025674,.0053798715992
2008,5,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",107.3070353,.017068604411,0,0,0,0,107.3070353,.017068604411
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",95.774896576,.015298115024,372.22786923,.015462849113,0,0,95.774896576,.015298115024
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",14.649659376,.0029641144137,39.662525426,.0016476349484,0,0,14.649659376,.0029641144137
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",386.14724101,.061679261691,121.80654443,.0050600085949,0,0,386.14724101,.061679261691
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",173.23642118,.027671036904,1839.6419534,.076421214797,0,0,173.23642118,.027671036904
2008,6,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",40.890832639,.007750666125,0,0,0,0,40.890832639,.007750666125
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",5780.4215591,.92330618004,21676.580847,.90047448519,0,0,5780.4215591,.92330618004
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",750.51692983,.11987999706,0,0,0,0,750.51692983,.11987999706
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",194.94193727,.031138056903,0,0,0,0,194.94193727,.031138056903
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",0,0,21.814716151,.0009062128125,0,0,0,0
2008,7,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",1884.7755864,.30105502326,0,0,0,0,1884.7755864,.30105502326
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",0,0,1543.9562203,.064138029539,171.55069115,.0071264477265,171.55069115,.0071264477265
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",739.52489678,.11812424068,1479.0497936,.061441728788,227.05238534,.0094320631675,966.57728212,.1275563038475
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",0,0,338.96881774,.014081223132,0,0,0,0
2008,8,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",354.35200764,.056600612121,0,0,0,0,354.35200764,.056600612121
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",1153.74465166,.184287522311,4008.0389514,.16649935878,0,0,1153.74465166,.184287522311
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",200.76704749,.032068501199,168.61159976,.0070043538954,0,0,200.76704749,.032068501199
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",6099.2900078,.97423900669,89.476132209,.0037169595453,0,0,6099.2900078,.97423900669
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Beach/Bank","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",1521.9909869,.33092152372,0,0,0,0,1521.9909869,.33092152372
2008,9,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",241.52837733,.038579304495,0,0,0,0,241.52837733,.038579304495
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",6369.6860331,1.0362701886,237.99057836,.0098864504991,0,0,6369.6860331,1.0362701886
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",356.98586754,.058077244368,0,0,0,0,356.98586754,.058077244368
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",0,0,45.826210773,.0019036827739,0,0,0,0
2008,10,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",5858.4883728,.9531045674,32.892171761,.0013663853005,0,0,5858.4883728,.9531045674
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",65.576841411,.010474582575,0,0,0,0,65.576841411,.010474582575
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",6044.1737384,.96543529029,0,0,0,0,6044.1737384,.96543529029
2008,11,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",0,0,28.730777288,.0011935153459,0,0,0,0
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Anything/Other Species","Topsmelt",128.23042655,.020195504919,0,0,0,0,128.23042655,.020195504919
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Inshore","Topsmelt",738.54486704,.11631628231,0,0,0,0,738.54486704,.11631628231
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Man-Made/Jetty","Ocean <= 3 Miles","Southern California","Coastal Migratory","Topsmelt",866.251819921,.13642934334,0,0,0,0,866.251819921,.13642934334
2008,12,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Topsmelt",87.309019961,.017615473417,0,0,0,0,87.309019961,.017615473417
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Party/Charter Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Treefish",0,0,176.51559876,.0582373543886666666666666666666666666667,88.25779937999999999999999999999999999999,.0291186771943333333333333333333333333333,88.25779937999999999999999999999999999999,.0291186771943333333333333333333333333333
2008,1,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Treefish",0,0,3.69398746854,.00121874813796,2.46265831236,.00081249875864,2.46265831236,.00081249875864
2008,2,,"C","South (San Diego, Orange And Los Angeles Counties)","Private/Rental Boats","Ocean <= 3 Miles","Southern California","Bottomfish","Treefish",0,0,17.12418025114285714285714285714285714286,.00610294422773571428571428571428571428571,9.51343347285714285714285714285714285714,.00339052457096428571428571428571428571429,9.51343347285714285714285714285714285714,.00339052457096428571428571428571428571429
